s,x,model,baseline_required_negative_null,required_negative_null,worst_direction,auxiliary_rho,endpoint_rho,geometry_rho,endpoint_remainder_required_negative_null
0.0,-1.525,benchmark_bank_mass_only,0.023026367380621058,7368050678.952603,1.0,7368047203.233046,4.269971648840282e-05,0.0058648720846516,7368050678.950238
0.0,-1.5125000000000002,benchmark_bank_mass_only,0.023527521853139045,7447235254.993273,1.0,7447230716.274271,5.098725941045718e-05,0.0058981373964417,7447235254.990916
0.0,-1.5,benchmark_bank_mass_only,0.024060602985666042,7563300050.498108,1.0,7563294107.000053,5.849792070304611e-05,0.0059315646955091,7563300050.495741
0.0,-1.4875,benchmark_bank_mass_only,0.024575520210238594,7623296776.956804,1.0,7623289072.731917,6.522354282425639e-05,0.0059651615750129,7623296776.954443
0.0,-1.475,benchmark_bank_mass_only,0.025073921905726097,7629515124.897305,1.0,7629505228.591308,7.118456586028849e-05,0.0059989343625654,7629515124.894963
0.0,-1.4625,benchmark_bank_mass_only,0.02555931889556164,7591789319.462068,1.0,7591776713.381409,7.640857930437109e-05,0.0060328880926782,7591789319.459757
0.0,-1.4500000000000002,benchmark_bank_mass_only,0.026035499969137822,7522936969.228634,1.0,7522921010.087352,8.092317264973259e-05,0.0060670268524957,7522936969.226358
0.0,-1.4375,benchmark_bank_mass_only,0.02650653012445846,7438061376.818525,1.0,7438041269.776208,8.475593538960191e-05,0.0061013537461081,7438061376.816292
0.0,-1.425,benchmark_bank_mass_only,0.026976744623681267,7344917367.228965,1.0,7344892117.047091,8.793445701720743e-05,0.0061358710822776,7344917367.226774
0.0,-1.4125,benchmark_bank_mass_only,0.027450746856911675,7255826273.208926,1.0,7255794632.297842,9.048632702577786e-05,0.0061705804249024,7255826273.206775
0.0,-1.4,benchmark_bank_mass_only,0.02793340220038622,7182651528.042653,1.0,7182611876.835003,9.243913490854188e-05,0.0062054826706394,7182651528.040539
0.0,-1.3875000000000002,benchmark_bank_mass_only,0.028424938543194396,7131260166.282197,1.0,7131210454.020922,9.380015275805088e-05,0.0062405781588743,7131260166.280113
0.0,-1.375,benchmark_bank_mass_only,0.02892168732491519,7098027908.41179,1.0,7097965550.116001,9.449538306414832e-05,0.0062758666432096,7098027908.409735
0.0,-1.3625,benchmark_bank_mass_only,0.029421207392970244,7075794076.623936,1.0,7075715925.720524,9.443051091600024e-05,0.0063113474268957,7075794076.62191
0.0,-1.35,benchmark_bank_mass_only,0.02992086629454232,7056741119.998484,1.0,7056643325.484188,9.351122140277288e-05,0.00634701931741,7056741119.996491
0.0,-1.3375,benchmark_bank_mass_only,0.030417856018046672,7032369572.0528555,1.0,7032247577.715962,9.164319961363246e-05,0.0063828807511194,7032369572.050903
0.0,-1.3250000000000002,benchmark_bank_mass_only,0.030909210248346648,6994333847.709523,1.0,6994182253.163503,8.873213063774524e-05,0.0064189296890451,6994333847.707616
0.0,-1.3125,benchmark_bank_mass_only,0.031391829194783165,6934414879.443229,1.0,6934227525.977363,8.46836995642772e-05,0.006455163824783,6934414879.441378
0.0,-1.3,benchmark_bank_mass_only,0.03186250691724313,6843553891.575044,1.0,6843323827.63152,7.940359148239477e-05,0.0064915804484317,6843553891.573259
0.0,-1.2875,benchmark_bank_mass_only,0.03234868576596127,6756720577.228889,1.0,6756438558.5295515,7.286855799471262e-05,0.0065281764630266,6756720577.227165
0.0,-1.275,benchmark_bank_mass_only,0.0328607157901776,6679009736.194664,1.0,6678664223.881799,6.533961675763977e-05,0.0065649485666774,6679009736.192985
0.0,-1.2625000000000002,benchmark_bank_mass_only,0.03338767073127907,6593097792.504706,1.0,6592675941.070959,5.714885194103429e-05,0.0066018930545499,6593097792.503067
0.0,-1.25,benchmark_bank_mass_only,0.03392929055700851,6502858551.971464,1.0,6502344785.70431,4.86283477147534e-05,0.0066390059980294,6502858551.969854
0.0,-1.2375,benchmark_bank_mass_only,0.03448560103039928,6414768077.054374,1.0,6414143488.194144,4.011018824865517e-05,0.0066762830605847,6414768077.052781
0.0,-1.225,benchmark_bank_mass_only,0.035056982193260096,6332877096.380029,1.0,6332118379.551652,3.1926457712597234e-05,0.0067137197770188,6332877096.37844
0.0,-1.2125,benchmark_bank_mass_only,0.03564386810635046,6265138530.5509205,1.0,6264216621.691656,2.440924027643714e-05,0.0067513112903471,6265138530.549323
0.0,-1.2000000000000002,benchmark_bank_mass_only,0.036259012822182086,6241065759.631111,1.0,6239939472.3992815,1.7890620110032974e-05,0.0067890525065175,6241065759.629481
0.0,-1.1875,benchmark_bank_mass_only,0.03693544228748497,6364099696.31823,1.0,6362693567.8402815,1.262154610817554e-05,0.0068269380504165,6364099696.316522
0.0,-1.175,benchmark_bank_mass_only,0.03762275925258929,6557955492.424096,1.0,6556183965.543767,8.528426065390453e-06,0.0068649623230165,6557955492.4222975
0.0,-1.1625,benchmark_bank_mass_only,0.038266699693954506,6706583244.790658,1.0,6704371759.389383,5.456532501136431e-06,0.0069031193753177,6706583244.788797
0.0,-1.15,benchmark_bank_mass_only,0.03886756001037507,6806738442.628473,1.0,6804002204.490935,3.2511379348722536e-06,0.0069414030688657,6806738442.626578
0.0,-1.1375000000000002,benchmark_bank_mass_only,0.03942610995720485,6856046431.884824,1.0,6852691570.061988,1.7575148860568373e-06,0.0069798070018229,6856046431.882917
0.0,-1.125,benchmark_bank_mass_only,0.039943647906316854,6854248768.854432,1.0,6850171176.400371,8.209358741488936e-07,0.0070183244569582,6854248768.852542
0.0,-1.1125,benchmark_bank_mass_only,0.04042209430699835,6800945496.409168,1.0,6796033660.558718,2.866734186072997e-07,0.0070569485125571,6800945496.407318
0.0,-1.1,benchmark_bank_mass_only,0.04092680955255768,6831254626.019238,1.0,6825272132.521516,3.889085287284202e-14,0.007095671963755,6831254626.017411
0.0,-1.0875000000000001,benchmark_bank_mass_only,0.04144216406952412,6883535483.4869995,1.0,6876235679.072407,-1.704768276338637e-07,0.0071344873519492,6883535483.485191
0.0,-1.075,benchmark_bank_mass_only,0.041961745971534944,6921228394.46343,1.0,6912350988.710981,-2.6281007196919585e-07,0.0071733869385753,6921228394.461639
0.0,-1.0625,benchmark_bank_mass_only,0.04248643546059717,6948373311.482155,1.0,6937608393.251608,-2.9171766720971506e-07,0.0072123627931647,6948373311.480379
0.0,-1.05,benchmark_bank_mass_only,0.04301706553749123,6968147260.838124,1.0,6955123069.165649,-2.719175864499992e-07,0.0072514066230098,6968147260.836361
0.0,-1.0375,benchmark_bank_mass_only,0.04355439363532188,6984444701.932441,1.0,6968716132.855335,-2.1812780278462158e-07,0.0072905100069075,6984444701.930683
0.0,-1.0250000000000001,benchmark_bank_mass_only,0.04409907528078095,7001229994.232918,1.0,6982257793.160568,-1.450662893081578e-07,0.0073296641645672,7001229994.231166
0.0,-1.0125,benchmark_bank_mass_only,0.044651642832082256,7022628524.087488,1.0,6999760568.920659,-6.74510191151808e-08,0.0073688601352046,7022628524.085732
0.0,-1.0,benchmark_bank_mass_only,0.04521248494960408,7052454823.738206,1.0,7024894875.128661,3.469973175649211e-14,0.0074080886309823,7052454823.736442
0.0,-0.9875,benchmark_bank_mass_only,0.04577651230980472,7090593072.204478,1.0,7057389043.626603,4.567917272564749e-08,0.0074473402214335,7090593072.2027025
0.0,-0.9750000000000001,benchmark_bank_mass_only,0.04633858111628465,7134662904.796321,1.0,7094684852.79505,7.041979028619717e-08,0.0074866051230365,7134662904.794531
0.0,-0.9625000000000001,benchmark_bank_mass_only,0.046898459563286324,7183631780.521478,1.0,7135544456.465308,7.816555638865198e-08,0.0075258733859211,7183631780.519675
0.0,-0.95,benchmark_bank_mass_only,0.047455967013246315,7236423009.420391,1.0,7178648229.339812,7.286014004028336e-08,0.0075651347407716,7236423009.418577
0.0,-0.9375,benchmark_bank_mass_only,0.04801098415018838,7291937752.585123,1.0,7222627884.509762,5.844721024836297e-08,0.0076043787580574,7291937752.583298
0.0,-0.925,benchmark_bank_mass_only,0.04856346126083699,7349076488.976609,1.0,7266072416.205141,3.887043602016216e-08,0.0076435947270188,7349076488.974772
0.0,-0.9125000000000001,benchmark_bank_mass_only,0.04911344688855585,7407315047.56449,1.0,7308110086.049272,1.8073486362952664e-08,0.0076827722198407,7407315047.562644
0.0,-0.8999999999999999,benchmark_bank_mass_only,0.049661290182600674,7467734239.515365,1.0,7349394665.41338,3.028400547966729e-14,0.007721900657942,7467734239.51351
0.0,-0.8875,benchmark_bank_mass_only,0.05020876021059415,7533313058.297552,1.0,7392388707.52657,-1.22396585313516e-08,0.0077609687550126,7533313058.295688
0.0,-0.875,benchmark_bank_mass_only,0.0507577500269041,7608584850.023963,1.0,7440967766.7431555,-1.8868887685569712e-08,0.0077999648738552,7608584850.022084
0.0,-0.8625,benchmark_bank_mass_only,0.05130896601405178,7698035739.896226,1.0,7498837577.81212,-2.0944360103044292e-08,0.0078388768435293,7698035739.89433
0.0,-0.8500000000000001,benchmark_bank_mass_only,0.05186311852681597,7806052759.674419,1.0,7569439731.376824,-1.95227787081707e-08,0.0078776922479529,7806052759.672498
0.0,-0.8374999999999999,benchmark_bank_mass_only,0.05242095018413529,7936881746.889652,1.0,7655909984.769534,-1.5660846425344223e-08,0.0079163983867447,7936881746.887702
0.0,-0.825,benchmark_bank_mass_only,0.052983174785927775,8094399576.334355,1.0,7760821734.038911,-1.0415266178960441e-08,0.0079549824923807,8094399576.332365
0.0,-0.8125,benchmark_bank_mass_only,0.053550561485548986,8282210655.396547,1.0,7886289099.943418,-4.842740893414644e-09,0.0079934314435966,8282210655.394509
0.0,-0.8,benchmark_bank_mass_only,0.0541238616449229,8503410186.120032,1.0,8033734179.49051,2.6506897738834634e-14,0.0080317320624559,8503410186.117936
0.0,-0.7875000000000001,benchmark_bank_mass_only,0.0547035780502668,8760491947.972446,1.0,8203838082.019736,3.2796407008518433e-09,0.008069871095157,8760491947.970284
0.0,-0.7749999999999999,benchmark_bank_mass_only,0.05529024831545255,9055226075.383734,1.0,8396489765.911222,5.0559367804048924e-09,0.0081078350052722,9055226075.38149
0.0,-0.7625,benchmark_bank_mass_only,0.055884826260303284,9389083202.942486,1.0,8611264270.742453,5.612057440784552e-09,0.0081456102736849,9389083202.940153
0.0,-0.75,benchmark_bank_mass_only,0.05648834037768949,9763026185.903437,1.0,8847368154.184622,5.2311453772185905e-09,0.0081831831570802,9763026185.900997
0.0,-0.7375,benchmark_bank_mass_only,0.057101923817819915,10177723867.98766,1.0,9103949906.212095,4.196343284934748e-09,0.0082205399640492,10177723867.985104
0.0,-0.7250000000000001,benchmark_bank_mass_only,0.057726832618543694,10633672577.51231,1.0,9380399918.66069,2.790793859160746e-09,0.0082576667794919,10633672577.509624
0.0,-0.7124999999999999,benchmark_bank_mass_only,0.0583644125398814,11131591152.533916,1.0,9676788897.906355,1.297639795124296e-09,0.0082945497533603,11131591152.53109
0.0,-0.7,benchmark_bank_mass_only,0.05901618255181627,11673076151.710684,1.0,9994516230.231026,2.378805318083725e-14,0.0083311750592618,11673076151.707699
0.0,-0.6875,benchmark_bank_mass_only,0.059683845244010894,12266646106.763977,1.0,10341355574.73772,-8.787465593230406e-10,0.0083675287731927,12266646106.76082
0.0,-0.675,benchmark_bank_mass_only,0.06036930308345822,12922853972.828526,1.0,10726778243.181551,-1.3547040142674047e-09,0.008403597176306,12922853972.825174
0.0,-0.6625000000000001,benchmark_bank_mass_only,0.061074509721012964,13652041062.148863,1.0,11159918723.163868,-1.5037164365411142e-09,0.0084393664669482,13652041062.145298
0.0,-0.6499999999999999,benchmark_bank_mass_only,0.061801752338458145,14464145505.246807,1.0,11648908599.175154,-1.4016516859053686e-09,0.0084748230738292,14464145505.243002
0.0,-0.6375,benchmark_bank_mass_only,0.06255338591861845,15369965435.524328,1.0,12202000899.332405,-1.1243776221213751e-09,0.0085099528520811,15369965435.520243
0.0,-0.625,benchmark_bank_mass_only,0.06333101262027198,16395977164.902523,1.0,12838767768.533058,-7.477621049503342e-10,0.0085447401296117,16395977164.898117
0.0,-0.6125,benchmark_bank_mass_only,0.06413616131104755,17581410471.49389,1.0,13587056329.585863,-3.4767299415344977e-10,0.0085791688841491,17581410471.489105
0.0,-0.6000000000000001,benchmark_bank_mass_only,0.06496938547298214,18977799319.176876,1.0,14482119979.625366,2.1850508076576268e-14,0.008613222418933,18977799319.17166
0.0,-0.5874999999999999,benchmark_bank_mass_only,0.06583043528590594,20663835676.09072,1.0,15577419948.24247,2.3548733516252424e-10,0.0086468826107648,20663835676.085007
0.0,-0.575,benchmark_bank_mass_only,0.06671562907585893,22787571653.135902,1.0,16976314425.790758,3.6301942949608157e-10,0.0086801297065247,22787571653.129612
0.0,-0.5625,benchmark_bank_mass_only,0.06762191946530571,25702931443.470478,1.0,18928412059.053062,4.0294686908443214e-10,0.0087129425658534,25702931443.463554
0.0,-0.55,benchmark_bank_mass_only,0.06855947166776859,30255856095.14185,1.0,22028581536.16743,3.755983895032552e-10,0.0087453296492778,30255856095.134205
0.0,-0.5375000000000001,benchmark_bank_mass_only,0.06953717847094301,38353600350.93718,1.0,27604979007.461903,3.0130272632822937e-10,0.0087773194525541,38353600350.92868
0.0,-0.5249999999999999,benchmark_bank_mass_only,0.07058386630279648,54380722008.647194,1.0,38673036719.46485,2.0038861513503075e-10,0.0088089325564124,54380722008.63763
0.0,-0.5125,benchmark_bank_mass_only,0.0717475337594575,88612472352.76462,1.0,62204521141.95057,9.318479149934212e-11,0.008840187989249,88612472352.7536
0.0,-0.5,benchmark_bank_mass_only,0.0731058499918498,166102856720.74677,1.0,114938821676.0812,1.99909968404812e-14,0.0088711282825633,166102856720.7337
0.0,-2.1,any_recovery_bank_mass_lower_bound,0.03341954732392675,22666700293.31315,-1.0,22666700293.09556,0.0,0.0023337375658352,22666700293.27973
0.0,-2.0875,any_recovery_bank_mass_lower_bound,0.02677151119633687,19670871275.36057,-1.0,19670871275.117477,-1.173860135462144e-06,0.0025980748332075,19670871275.3338
0.0,-2.075,any_recovery_bank_mass_lower_bound,0.021332921698749036,17234765116.864025,-1.0,17234765116.59482,-8.535179333010051e-06,0.0028418178414959,17234765116.84269
0.0,-2.0625,any_recovery_bank_mass_lower_bound,0.01691476540298776,15254425054.081652,-1.0,15254425053.78706,-2.5976073671665692e-05,0.0030659503660693,15254425054.064735
0.0,-2.0500000000000003,any_recovery_bank_mass_lower_bound,0.013912757905235034,14021633103.557842,-1.0,14021633103.231146,-5.507153732444692e-05,0.0032715423093118,14021633103.543928
0.0,-2.0375,any_recovery_bank_mass_lower_bound,0.011396779869257316,12954687427.70212,-1.0,12954687427.34729,-9.538582540993106e-05,0.0034597237081551,12954687427.690723
0.0,-2.025,any_recovery_bank_mass_lower_bound,0.00928411224038827,11994149038.493965,-1.0,11994149038.11781,-0.0001448611148155,0.0036316604854428,11994149038.484682
0.0,-2.0125,any_recovery_bank_mass_lower_bound,0.008387319703621225,11754501017.698172,-1.0,11754501017.286667,-0.0002002600509925,0.0037885330750679,11754501017.689783
0.0,-2.0,any_recovery_bank_mass_lower_bound,0.00774115033324307,11592715124.755348,-1.0,11592715124.314346,-0.0002576361141794,0.0039315174681988,11592715124.747606
0.0,-1.9875,any_recovery_bank_mass_lower_bound,0.007137777002941715,11356228866.093924,-1.0,11356228865.637657,-0.0003128080639706,0.0040617691031384,11356228866.086786
0.0,-1.975,any_recovery_bank_mass_lower_bound,0.006563660727082622,11032805239.385574,-1.0,11032805238.932121,-0.0003618170466017,0.0041804094340542,11032805239.379011
0.0,-1.9625000000000001,any_recovery_bank_mass_lower_bound,0.006014363032406439,10624611596.417013,-1.0,10624611595.987259,-0.0004013472747848,0.0042885151621281,10624611596.410995
0.0,-1.9500000000000002,any_recovery_bank_mass_lower_bound,0.0055084373267865645,10154974624.967255,-1.0,10154974624.584044,-0.0004290935153797,0.004387110055161,10154974624.961756
0.0,-1.9375,any_recovery_bank_mass_lower_bound,0.005979765807396353,9666376186.588781,-1.0,9666376186.275831,-0.0004440609456516,0.0044771587039347,9666376186.58374
0.0,-1.925,any_recovery_bank_mass_lower_bound,0.006641691545984556,9329866278.136312,-1.0,9329866277.91703,-0.000446785264316,0.0045595628826154,9329866278.131523
0.0,-1.9125,any_recovery_bank_mass_lower_bound,0.007487962897929586,9186034988.618727,-1.0,9186034988.526457,-0.0004394632690367,0.0046351590361381,9186034988.614008
0.0,-1.9000000000000001,any_recovery_bank_mass_lower_bound,0.008727511311691768,9403475080.080627,1.0,9403475079.978806,-0.0004259864374951,0.0047047180051175,9403475080.075703
0.0,-1.8875000000000002,any_recovery_bank_mass_lower_bound,0.009423970494371709,9370588749.20638,1.0,9370588748.844007,-0.0004107764444752,0.0047689453936603,9370588749.201588
0.0,-1.875,any_recovery_bank_mass_lower_bound,0.009967329937000577,9255708450.512102,1.0,9255708449.793028,-0.0003948872864968,0.0048284833960937,9255708450.50752
0.0,-1.8625,any_recovery_bank_mass_lower_bound,0.01049481463862391,9142162147.222971,1.0,9142162146.020258,-0.0003783992579554,0.004883913270124,9142162147.218582
0.0,-1.85,any_recovery_bank_mass_lower_bound,0.011012570247312163,9032652336.367361,1.0,9032652334.509161,-0.0003613926532464,0.0049357584846617,9032652336.363146
0.0,-1.8375000000000001,any_recovery_bank_mass_lower_bound,0.01152640974585468,8930072914.856087,1.0,8930072912.11594,-0.0003439477667652,0.0049844881307191,8930072914.852028
0.0,-1.8250000000000002,any_recovery_bank_mass_lower_bound,0.012041833375876596,8837464090.985239,1.0,8837464087.054693,-0.0003261448929073,0.0050305208410209,8837464090.981318
0.0,-1.8125,any_recovery_bank_mass_lower_bound,0.012564841735392936,8758550756.484919,1.0,8758550750.9545,-0.000308064326068,0.0050742286245889,8758550756.481112
0.0,-1.8,any_recovery_bank_mass_lower_bound,0.013099717807725758,8696117798.980366,1.0,8696117791.289513,-0.0002897863606429,0.0051159408085936,8696117798.976652
0.0,-1.7875,any_recovery_bank_mass_lower_bound,0.013646202398089058,8649751369.411135,1.0,8649751358.815826,-0.000271388615435,0.0051559479916362,8649751369.407497
0.0,-1.7750000000000001,any_recovery_bank_mass_lower_bound,0.014197261559797876,8613852951.0477,1.0,8613852936.541924,-0.0002529380068778,0.0051945057150499,8613852951.044128
0.0,-1.7625000000000002,any_recovery_bank_mass_lower_bound,0.014740957450508577,8578688235.186625,1.0,8578688215.46396,-0.0002344987758125,0.0052318380258457,8578688235.183112
0.0,-1.75,any_recovery_bank_mass_lower_bound,0.015265410506022504,8534012271.811812,1.0,8534012245.14943,-0.0002161351630802,0.0052681408552805,8534012271.808367
0.0,-1.7375,any_recovery_bank_mass_lower_bound,0.015759014706479623,8469327716.184844,1.0,8469327680.403532,-0.0001979114095221,0.0053035851301222,8469327716.181479
0.0,-1.725,any_recovery_bank_mass_lower_bound,0.01621088889232232,8374339395.225658,1.0,8374339347.535826,-0.0001798917559795,0.0053383195872739,8374339395.222392
0.0,-1.7125000000000001,any_recovery_bank_mass_lower_bound,0.016611162885737003,8239309823.961692,1.0,8239309760.959605,-0.0001621404432934,0.0053724734487374,8239309823.958548
0.0,-1.7000000000000002,any_recovery_bank_mass_lower_bound,0.016950974584811755,8055174047.390194,1.0,8055173964.892474,-0.000144721712305,0.0054061587056963,8055174047.387201
0.0,-1.6875,any_recovery_bank_mass_lower_bound,0.01722884698578941,7818973897.557732,1.0,7818973790.655763,-0.000127694782683,0.0054394723095519,7818973897.554915
0.0,-1.675,any_recovery_bank_mass_lower_bound,0.017454022961894484,7537368882.05232,1.0,7537368744.776307,-0.0001110987894059,0.0054724980576715,7537368882.049698
0.0,-1.6625,any_recovery_bank_mass_lower_bound,0.017880461481269542,7432830205.784586,1.0,7432830025.993787,-9.496784627976624e-05,0.0055053082163577,7432830205.782017
0.0,-1.6500000000000001,any_recovery_bank_mass_lower_bound,0.018315596427989474,7341447728.901009,1.0,7341447493.51577,-7.93360671104438e-05,0.005537965117031,7341447728.89848
0.0,-1.6375000000000002,any_recovery_bank_mass_lower_bound,0.01875315515215699,7257432513.145813,1.0,7257432205.5806055,-6.423756570400858e-05,0.0055705223896363,7257432513.143321
0.0,-1.625,any_recovery_bank_mass_lower_bound,0.019197719286065538,7184592775.055965,1.0,7184592373.365292,-4.970645586645797e-05,0.0056030261699531,7184592775.053507
0.0,-1.6125,any_recovery_bank_mass_lower_bound,0.019645246751021188,7118920944.149212,1.0,7118920420.486147,-3.57768514037902e-05,0.0056355160584406,7118920944.146783
0.0,-1.6,any_recovery_bank_mass_lower_bound,0.020090995213940532,7055540704.5422125,1.0,7055540022.98223,-2.2482866122002697e-05,0.0056680259999292,7055540704.539812
0.0,-1.5875,any_recovery_bank_mass_lower_bound,0.02055648468246723,7014303750.906638,1.0,7014302863.486754,-9.855479350916877e-06,0.0057005851390587,7014303750.904254
0.0,-1.5750000000000002,any_recovery_bank_mass_lower_bound,0.021039122344945795,7010690957.297768,1.0,7010689797.825908,2.08686748434942e-06,0.0057332183408597,7010690957.29539
0.0,-1.5625,any_recovery_bank_mass_lower_bound,0.021530090291625056,7034609624.355128,1.0,7034608107.511387,1.3328867434855936e-05,0.0057659468539924,7034609624.352755
0.0,-1.55,any_recovery_bank_mass_lower_bound,0.022026906049624585,7101109673.34677,1.0,7101107680.8301325,2.3855213551660934e-05,0.0057987888076924,7101109673.344398
0.0,-1.5375,any_recovery_bank_mass_lower_bound,0.022526616023743392,7168919420.23251,1.0,7168916809.52867,3.3650598885823553e-05,0.0058317595263345,7168919420.23014
0.0,-1.525,any_recovery_bank_mass_lower_bound,0.023026367380621058,7229785778.50592,1.0,7229782368.009815,4.269971648840282e-05,0.0058648720846516,7229785778.503556
0.0,-1.5125000000000002,any_recovery_bank_mass_lower_bound,0.023527521853139045,7282724242.286352,1.0,7282719803.828568,5.098725941045718e-05,0.0058981373964417,7282724242.283995
0.0,-1.5,any_recovery_bank_mass_lower_bound,0.024060602985666042,7426160873.646901,1.0,7426155037.917429,5.849792070304611e-05,0.0059315646955091,7426160873.644535
0.0,-1.4875,any_recovery_bank_mass_lower_bound,0.024575520210238594,7513484059.97014,1.0,7513476466.723698,6.522354282425639e-05,0.0059651615750129,7513484059.967779
0.0,-1.475,any_recovery_bank_mass_lower_bound,0.025073921905726097,7534492520.790842,1.0,7534482747.7394085,7.118456586028849e-05,0.0059989343625654,7534492520.788501
0.0,-1.4625,any_recovery_bank_mass_lower_bound,0.02555931889556164,7502935945.386289,1.0,7502923486.845631,7.640857930437109e-05,0.0060328880926782,7502935945.383977
0.0,-1.4500000000000002,any_recovery_bank_mass_lower_bound,0.026035499969137822,7432887928.284896,1.0,7432872160.173418,8.092317264973259e-05,0.0060670268524957,7432887928.28262
0.0,-1.4375,any_recovery_bank_mass_lower_bound,0.02650653012445846,7338708227.750587,1.0,7338688389.286017,8.475593538960191e-05,0.0061013537461081,7338708227.748355
0.0,-1.425,any_recovery_bank_mass_lower_bound,0.026976744623681267,7234650893.667969,1.0,7234626022.557518,8.793445701720743e-05,0.0061358710822776,7234650893.665778
0.0,-1.4125,any_recovery_bank_mass_lower_bound,0.027450746856911675,7135330108.661153,1.0,7135298993.204792,9.048632702577786e-05,0.0061705804249024,7135330108.659001
0.0,-1.4,any_recovery_bank_mass_lower_bound,0.02793340220038622,7055513391.960268,1.0,7055474442.607687,9.243913490854188e-05,0.0062054826706394,7055513391.958154
0.0,-1.3875000000000002,any_recovery_bank_mass_lower_bound,0.028424938543194396,7003404829.937965,1.0,7003356008.960628,9.380015275805088e-05,0.0062405781588743,7003404829.935882
0.0,-1.375,any_recovery_bank_mass_lower_bound,0.02892168732491519,6974671004.305594,1.0,6974609729.73703,9.449538306414832e-05,0.0062758666432096,6974671004.303539
0.0,-1.3625,any_recovery_bank_mass_lower_bound,0.029421207392970244,6959815241.031321,1.0,6959738371.093758,9.443051091600024e-05,0.0063113474268957,6959815241.029296
0.0,-1.35,any_recovery_bank_mass_lower_bound,0.02992086629454232,6949172051.721452,1.0,6949075747.932749,9.351122140277288e-05,0.00634701931741,6949172051.71946
0.0,-1.3375,any_recovery_bank_mass_lower_bound,0.030417856018046672,6932921075.989716,1.0,6932800806.839906,9.164319961363246e-05,0.0063828807511194,6932921075.987763
0.0,-1.3250000000000002,any_recovery_bank_mass_lower_bound,0.030909210248346648,6901135823.788013,1.0,6900986249.207335,8.873213063774524e-05,0.0064189296890451,6901135823.786106
0.0,-1.3125,any_recovery_bank_mass_lower_bound,0.031391829194783165,6843801496.373257,1.0,6843616591.092496,8.46836995642772e-05,0.006455163824783,6843801496.371406
0.0,-1.3,any_recovery_bank_mass_lower_bound,0.03186250691724313,6750798692.78196,1.0,6750571747.046753,7.940359148239477e-05,0.0064915804484317,6750798692.780175
0.0,-1.2875,any_recovery_bank_mass_lower_bound,0.03234868576596127,6659569491.784152,1.0,6659291528.0730715,7.286855799471262e-05,0.0065281764630266,6659569491.782428
0.0,-1.275,any_recovery_bank_mass_lower_bound,0.0328607157901776,6574329398.8629465,1.0,6573989301.7758,6.533961675763977e-05,0.0065649485666774,6574329398.861267
0.0,-1.2625000000000002,any_recovery_bank_mass_lower_bound,0.03338767073127907,6476147560.623339,1.0,6475733192.109513,5.714885194103429e-05,0.0066018930545499,6476147560.621699
0.0,-1.25,any_recovery_bank_mass_lower_bound,0.03392929055700851,6370516551.394832,1.0,6370013240.968733,4.86283477147534e-05,0.0066390059980294,6370516551.393222
0.0,-1.2375,any_recovery_bank_mass_lower_bound,0.03448560103039928,6267594842.296284,1.0,6266984583.3013935,4.011018824865517e-05,0.0066762830605847,6267594842.294691
0.0,-1.225,any_recovery_bank_mass_lower_bound,0.035056982193260096,6198815014.599359,1.0,6198072359.216,3.1926457712597234e-05,0.0067137197770188,6198815014.59777
0.0,-1.2125,any_recovery_bank_mass_lower_bound,0.03564386810635046,6141302498.062244,1.0,6140398811.551088,2.440924027643714e-05,0.0067513112903471,6141302498.060646
0.0,-1.2000000000000002,any_recovery_bank_mass_lower_bound,0.036259012822182086,6124166767.777044,1.0,6123061576.596245,1.7890620110032974e-05,0.0067890525065175,6124166767.7754135
0.0,-1.1875,any_recovery_bank_mass_lower_bound,0.03693544228748497,6244508478.720734,1.0,6243128773.558667,1.262154610817554e-05,0.0068269380504165,6244508478.719026
0.0,-1.175,any_recovery_bank_mass_lower_bound,0.03762275925258929,6429448420.933978,1.0,6427711608.185437,8.528426065390453e-06,0.0068649623230165,6429448420.932179
0.0,-1.1625,any_recovery_bank_mass_lower_bound,0.038266699693954506,6568567197.4458,1.0,6566401222.621588,5.456532501136431e-06,0.0069031193753177,6568567197.443938
0.0,-1.15,any_recovery_bank_mass_lower_bound,0.03886756001037507,6659297369.07237,1.0,6656620400.714568,3.2511379348722536e-06,0.0069414030688657,6659297369.070474
0.0,-1.1375000000000002,any_recovery_bank_mass_lower_bound,0.03942610995720485,6711079265.139974,1.0,6707795339.944804,1.7575148860568373e-06,0.0069798070018229,6711079265.138067
0.0,-1.125,any_recovery_bank_mass_lower_bound,0.039943647906316854,6711490408.402829,1.0,6707497742.894475,8.209358741488936e-07,0.0070183244569582,6711490408.400938
0.0,-1.1125,any_recovery_bank_mass_lower_bound,0.04042209430699835,6655400430.424752,1.0,6650593711.35153,2.866734186072997e-07,0.0070569485125571,6655400430.422902
0.0,-1.1,any_recovery_bank_mass_lower_bound,0.04092680955255768,6693793203.464178,1.0,6687931092.255126,3.889085287284202e-14,0.007095671963755,6693793203.462351
0.0,-1.0875000000000001,any_recovery_bank_mass_lower_bound,0.04144216406952412,6756159155.746246,1.0,6748994430.504494,-1.704768276338637e-07,0.0071344873519492,6756159155.744437
0.0,-1.075,any_recovery_bank_mass_lower_bound,0.041961745971534944,6800252116.035341,1.0,6791529878.621315,-2.6281007196919585e-07,0.0071733869385753,6800252116.033551
